reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44230000791,137,2023-12-16,,,,,,,,,,,,,,0.0370953960604688,0.0325399247629346,-0.0387768064173596,0.0370953960604688,0.0325399247629346
44230000791,137,2023-12-21,,,,,,,,,,,,,,0.0254681106779746,0.0325362576830718,-0.0504040917998538,0.0254681106779746,0.0325362576830718
44230000791,137,2023-12-26,,,,,,,,,,,,,,0.0316337456335594,0.0325408570563225,-0.044238456844269,0.0316337456335594,0.0325408570563225
44230000791,137,2023-12-31,,,,,,,,,,,,,,0.0338588906619297,0.0325366755628412,-0.0420133118158987,0.0338588906619297,0.0325366755628412
44230000791,137,2024-01-05,,,,,,,,,,,,,,0.0398463717768121,0.0325401005157267,-0.0360258307010164,0.0398463717768121,0.0325401005157267
44230000791,137,2024-01-10,,,,,,,,,,,,,,0.0329796077796204,0.0325730619602394,-0.042892594698208,0.0329796077796204,0.0325730619602394
44230000791,137,2024-01-15,,,,,,,,,,,,,,0.0312519026422349,0.0341376418800381,-0.0446202998355935,0.0312519026422349,0.0341376418800381
44230000791,137,2024-01-20,,,,,,,,,,,,,,0.0354084101641187,0.0325730091933376,-0.0404637923137097,0.0354084101641187,0.0325730091933376
44230000791,137,2024-01-25,,,,,,,,,,,,,,0.0337707049838161,0.0325397359654318,-0.0421014974940123,0.0337707049838161,0.0325397359654318
44230000791,137,2024-01-30,,,,,,,,,,,,,,0.029379520435369,0.0325347547355243,-0.0464926820424594,0.029379520435369,0.0325347547355243
44230000791,137,2024-02-04,,,,,,,,,,,,,,0.0354870988729008,0.0325338141079004,-0.0403851036049276,0.0354870988729008,0.0325338141079004
44230000791,137,2024-02-09,,,,,,,,,,,,,,0.0403492931995746,0.0325350176136887,-0.0355229092782538,0.0403492931995746,0.0325350176136887
44230000791,137,2024-02-14,,,,,,,,,,,,,,0.0316875648569821,0.0325326343402045,-0.0441846376208463,0.0316875648569821,0.0325326343402045
44230000791,137,2024-02-19,,,,,,,,,,,,,,0.040583159307808,0.0325367148719613,-0.0352890431700204,0.040583159307808,0.0325367148719613
44230000791,137,2024-02-24,,,,,,,,,,,,,,0.0267695777997625,0.0325337911911568,-0.0491026246780659,0.0267695777997625,0.0325337911911568
44230000791,137,2024-02-29,,,,,,,,,,,,,,0.0302571294295936,0.0325396541101619,-0.0456150730482348,0.0302571294295936,0.0325396541101619
44230000791,137,2024-03-05,,,,,,,,,,,,,,0.0442180191297125,0.0325747030833539,-0.0316541833481159,0.0442180191297125,0.0325747030833539
44230000791,137,2024-03-10,,,,,,,,,,,,,,0.0429590501819755,0.0365911340671624,-0.0329131522958529,0.0429590501819755,0.0365911340671624
44230000791,137,2024-03-15,,,,,,,,,,,,,,0.0465910067611627,0.0325881911322018,-0.0292811957166657,0.0465910067611627,0.0325881911322018
44230000791,137,2024-03-20,,,,,,,,,,,,,,0.049957352808823,0.0325509120915716,-0.0259148496690054,0.049957352808823,0.0325509120915716
44230000791,137,2024-03-25,,,,,,,,,,,,,,0.0523616756273297,0.0325727743357513,-0.0235105268504987,0.0523616756273297,0.0325727743357513
44230000791,137,2024-03-30,,,,,,,,,,,,,,0.0776358151989984,0.0331154653943476,0.00176361272117002,0.0776358151989984,0.0331154653943476
44230000791,137,2024-04-04,,,,,,,,,,,,,,0.0583517132241717,0.032578366987766,-0.0175204892536567,0.0583517132241717,0.032578366987766
44230000791,137,2024-04-09,,,,,,,,,,,,,,0.0669937707075802,0.0325522992188309,-0.00887843177024824,0.0669937707075802,0.0325522992188309
44230000791,137,2024-04-14,,,,,,,,,,,,,,0.0688683237831318,0.0325407508974512,-0.00700387869469659,0.0688683237831318,0.0325407508974512
44230000791,137,2024-04-19,,,,,,,,,,,,,,0.0622073666074321,0.0325500168781568,-0.0136648358703964,0.0622073666074321,0.0325500168781568
44230000791,137,2024-04-24,,,,,,,,,,,,,,0.062450508051581,0.0325552098140632,-0.0134216944262474,0.062450508051581,0.0325552098140632
44230000791,137,2024-04-29,,,,,,,,,,,,,,0.06703723102826,0.0326323479271915,-0.00883497144956842,0.06703723102826,0.0326323479271915
44230000801,136,2023-04-30,,,,,,,,,,,,,,0.0581309904247412,0.0373055066209434,-0.0191836007467673,0.0581309904247412,0.0373055066209434
44230000801,136,2023-05-05,,,,,,,,,,,,,,0.0567787808127081,0.029616914725702,-0.0205358103588005,0.0567787808127081,0.029616914725702
44230000801,136,2023-05-10,,,,,,,,,,,,,,0.0473323399080655,0.0295893743073613,-0.029982251263443,0.0473323399080655,0.0295893743073613
44230000801,136,2023-05-15,,,,,,,,,,,,,,0.0441902759577368,0.0295216663798484,-0.0331243152137718,0.0441902759577368,0.0295216663798484
44230000801,136,2023-05-20,,,,,,,,,,,,,,0.0516117986586822,0.0295835108236273,-0.0257027925128264,0.0516117986586822,0.0295835108236273
44230000801,136,2023-05-25,,,,,,,,,,,,,,0.0651074888295226,0.0349143898855278,-0.012207102341986,0.0651074888295226,0.0349143898855278
44230000801,136,2023-05-30,,,,,,,,,,,,,,0.07974210487464,0.0329752121312966,0.00242751370313148,0.07974210487464,0.0329752121312966
44230000801,136,2023-06-04,,,,,,,,,,,,,,0.0732306402810315,0.0300290786561675,-0.00408395089047703,0.0732306402810315,0.0300290786561675
44230000801,136,2023-06-09,,,,,,,,,,,,,,0.0943298721930952,0.0357215210467444,0.0170152810215866,0.0943298721930952,0.0357215210467444
44230000801,136,2023-06-14,,,,,,,,,,,,,,0.115519502285663,0.0356445096201297,0.0382049111141542,0.115519502285663,0.0356445096201297
44230000801,136,2023-06-19,,,,,,,,,,,,,,0.138039727005512,0.0297323987222579,0.0607251358340032,0.138039727005512,0.0297323987222579
44230000801,136,2023-06-24,,,,,,,,,,,,,,0.13748737974253,0.0359099286182961,0.0601727885710215,0.13748737974253,0.0359099286182961
44230000801,136,2023-06-29,,,,,,,,,,,,,,0.139030720883113,0.0365757642115016,0.0617161297116042,0.139030720883113,0.0365757642115016
44230000801,136,2023-07-04,,,,,,,,,,,,,,0.137271365603213,0.032309313574963,0.0599567744317048,0.137271365603213,0.032309313574963
44230000801,136,2023-07-09,,,,,,,,,,,,,,0.161482082520399,0.0297712740075659,0.0841674913488908,0.161482082520399,0.0297712740075659
44230000801,136,2023-07-14,,,,,,,,,,,,,,0.159188242372698,0.0371217088252612,0.0818736512011891,0.159188242372698,0.0371217088252612
44230000801,136,2023-07-19,,,,,,,,,,,,,,0.154900991770045,0.0411311643551331,0.0775864005985368,0.154900991770045,0.0411311643551331
44230000801,136,2023-07-24,,,,,,,,,,,,,,0.153315908108132,0.0430866195030878,0.076001316936623,0.153315908108132,0.0430866195030878
44230000801,136,2023-07-29,,,,,,,,,,,,,,0.155067701875736,0.0435016723867561,0.0777531107042278,0.155067701875736,0.0435016723867561
44230000801,136,2023-08-03,,,,,,,,,,,,,,0.159527468737385,0.0424598168087921,0.0822128775658763,0.159527468737385,0.0424598168087921
44230000801,136,2023-08-08,,,,,,,,,,,,,,0.166850532750953,0.0397020300909771,0.0895359415794445,0.166850532750953,0.0397020300909771
44230000801,136,2023-08-13,,,,,,,,,,,,,,0.165586050699401,0.0395166049166106,0.0882714595278923,0.165586050699401,0.0395166049166106
44230000801,136,2023-08-18,,,,,,,,,,,,,,0.176611072523369,0.0396793717350902,0.0992964813518608,0.176611072523369,0.0396793717350902
44230000801,136,2023-08-23,,,,,,,,,,,,,,0.170019308153719,0.0408981729430746,0.0927047169822104,0.170019308153719,0.0408981729430746
44230000801,136,2023-08-28,,,,,,,,,,,,,,0.16586053182783,0.0381223888213176,0.0885459406563217,0.16586053182783,0.0381223888213176
44230000801,136,2023-09-02,,,,,,,,,,,,,,0.15400403825132,0.0365790431130731,0.0766894470798111,0.15400403825132,0.0365790431130731
44230000801,136,2023-09-07,,,,,,,,,,,,,,0.145588766040108,0.0345841342037827,0.0682741748685992,0.145588766040108,0.0345841342037827
44230000801,136,2023-09-12,,,,,,,,,,,,,,0.138395381617673,0.0400350199404911,0.0610807904461646,0.138395381617673,0.0400350199404911
44230000801,136,2023-09-17,,,,,,,,,,,,,,0.133329309345107,0.0431698847947218,0.0560147181735981,0.133329309345107,0.0431698847947218
44230000801,136,2023-09-22,,,,,,,,,,,,,,0.130789131262321,0.0448669427543108,0.0534745400908129,0.130789131262321,0.0448669427543108
44230000801,136,2023-09-27,,,,,,,,,,,,,,0.129503539130237,0.0455096092256693,0.0521889479587282,0.129503539130237,0.0455096092256693
44230000801,136,2023-10-02,,,,,,,,,,,,,,0.130597452279733,0.045210093905886,0.0532828611082248,0.130597452279733,0.045210093905886
44230000801,136,2023-10-07,,,,,,,,,,,,,,0.131368667671896,0.0440481852913208,0.0540540765003878,0.131368667671896,0.0440481852913208
44230000801,136,2023-10-12,,,,,,,,,,,,,,0.134022469927281,0.0416181781448659,0.0567078787557729,0.134022469927281,0.0416181781448659
44230000801,136,2023-10-17,,,,,,,,,,,,,,0.137186328021595,0.037649134017123,0.0598717368500868,0.137186328021595,0.037649134017123
44230000801,136,2023-10-22,,,,,,,,,,,,,,0.14243538953755,0.0304909086576464,0.0651207983660418,0.14243538953755,0.0304909086576464
44230000801,136,2023-10-27,,,,,,,,,,,,,,0.12594002991151,0.0296176930927794,0.0486254387400012,0.12594002991151,0.0296176930927794
44230000801,136,2023-11-01,,,,,,,,,,,,,,0.123039743902307,0.0295829052550543,0.0457251527307984,0.123039743902307,0.0295829052550543
44230000801,136,2023-11-06,,,,,,,,,,,,,,0.113602189701041,0.0303835721606679,0.0362875985295321,0.113602189701041,0.0303835721606679
44230000801,136,2023-11-11,,,,,,,,,,,,,,0.102705532442708,0.0296500216897787,0.0253909412711995,0.102705532442708,0.0296500216897787
44230000801,136,2023-11-16,,,,,,,,,,,,,,0.122311537919497,0.0304795461195076,0.044996946747988,0.122311537919497,0.0304795461195076
44230000801,136,2023-11-21,,,,,,,,,,,,,,0.0980622417904565,0.0317332035595903,0.0207476506189479,0.0980622417904565,0.0317332035595903
44230000801,136,2023-11-26,,,,,,,,,,,,,,0.099714657422974,0.0335849179028537,0.0224000662514654,0.099714657422974,0.0335849179028537
44230000801,136,2023-12-01,,,,,,,,,,,,,,0.0753776262884205,0.032953549965448,-0.00193696488308806,0.0753776262884205,0.032953549965448
44230000801,136,2023-12-06,,,,,,,,,,,,,,0.0620396557774081,0.0295964555821098,-0.0152749353941005,0.0620396557774081,0.0295964555821098
44230000801,136,2023-12-11,,,,,,,,,,,,,,0.0487664937565842,0.0295095898125608,-0.0285480974149244,0.0487664937565842,0.0295095898125608
44230000801,136,2023-12-16,,,,,,,,,,,,,,0.0378006079578148,0.0294947438898563,-0.0395139832136938,0.0378006079578148,0.0294947438898563
44230000801,136,2023-12-21,,,,,,,,,,,,,,0.0259522789727074,0.029491214970366,-0.0513623121988012,0.0259522789727074,0.029491214970366
44230000801,136,2023-12-26,,,,,,,,,,,,,,0.0322351273722,0.0294962307847078,-0.0450794637993086,0.0322351273722,0.0294962307847078
44230000801,136,2023-12-31,,,,,,,,,,,,,,0.0345025741122104,0.0294915434530848,-0.0428120170592982,0.0345025741122104,0.0294915434530848
44230000801,136,2024-01-05,,,,,,,,,,,,,,0.0406038818300077,0.0294952823103699,-0.0367107093415009,0.0406038818300077,0.0294952823103699
44230000801,136,2024-01-10,,,,,,,,,,,,,,0.0336065753887027,0.0295331658266853,-0.0437080157828059,0.0336065753887027,0.0295331658266853
44230000801,136,2024-01-15,,,,,,,,,,,,,,0.0318460252530861,0.0313147122978915,-0.0454685659184225,0.0318460252530861,0.0313147122978915
44230000801,136,2024-01-20,,,,,,,,,,,,,,0.0360815511672001,0.0295330937447727,-0.0412330400043085,0.0360815511672001,0.0295330937447727
44230000801,136,2024-01-25,,,,,,,,,,,,,,0.0344127119567981,0.0294950826036149,-0.0429018792147105,0.0344127119567981,0.0294950826036149
44230000801,136,2024-01-30,,,,,,,,,,,,,,0.0299380476260632,0.0294893894548965,-0.0473765435454454,0.0299380476260632,0.0294893894548965
44230000801,136,2024-02-04,,,,,,,,,,,,,,0.0361617358086184,0.029488110902916,-0.0411528553628902,0.0361617358086184,0.029488110902916
44230000801,136,2024-02-09,,,,,,,,,,,,,,0.0411163641742976,0.0294890615668834,-0.0361982269972109,0.0411163641742976,0.0294890615668834
44230000801,136,2024-02-14,,,,,,,,,,,,,,0.03228996974029,0.0294870788205758,-0.0450246214312186,0.03228996974029,0.0294870788205758
44230000801,136,2024-02-19,,,,,,,,,,,,,,0.0413546762564099,0.0294908156436291,-0.0359599149150986,0.0413546762564099,0.0294908156436291
44230000801,136,2024-02-24,,,,,,,,,,,,,,0.0272784879815152,0.0294886503036079,-0.0500361031899933,0.0272784879815152,0.0294886503036079
44230000801,136,2024-02-29,,,,,,,,,,,,,,0.0308323406395913,0.029495020210994,-0.0464822505319172,0.0308323406395913,0.029495020210994
44230000801,136,2024-03-05,,,,,,,,,,,,,,0.0450586375481414,0.0295346768426488,-0.0322559536233671,0.0450586375481414,0.0295346768426488
44230000801,136,2024-03-10,,,,,,,,,,,,,,0.0437757346362303,0.0340700102762556,-0.0335388565352782,0.0437757346362303,0.0340700102762556
44230000801,136,2024-03-15,,,,,,,,,,,,,,0.0474767374923763,0.0295490665824544,-0.0298378536791322,0.0474767374923763,0.0295490665824544
44230000801,136,2024-03-20,,,,,,,,,,,,,,0.0509070803573108,0.0295070618643874,-0.0264075108141978,0.0509070803573108,0.0295070618643874
44230000801,136,2024-03-25,,,,,,,,,,,,,,0.0533571111945136,0.0295324010841829,-0.023957479976995,0.0533571111945136,0.0295324010841829
44230000801,136,2024-03-30,,,,,,,,,,,,,,0.0791117315215858,0.0301502880114652,0.00179714035007719,0.0791117315215858,0.0301502880114652
44230000801,136,2024-04-04,,,,,,,,,,,,,,0.0594610239949511,0.0295372421048752,-0.0178535671765574,0.0594610239949511,0.0295372421048752
44230000801,136,2024-04-09,,,,,,,,,,,,,,0.0682673736116721,0.0295067949570715,-0.00904721755983644,0.0682673736116721,0.0295067949570715
44230000801,136,2024-04-14,,,,,,,,,,,,,,0.0701775633772575,0.0294948734863667,-0.00713702779425106,0.0701775633772575,0.0294948734863667
44230000801,136,2024-04-19,,,,,,,,,,,,,,0.0633899763027865,0.0295040189377327,-0.0139246148687221,0.0633899763027865,0.0295040189377327
44230000801,136,2024-04-24,,,,,,,,,,,,,,0.0636377400520558,0.0295114114717975,-0.0136768511194528,0.0636377400520558,0.0295114114717975
44230000801,136,2024-04-29,,,,,,,,,,,,,,0.0683116601463424,0.0295997548390322,-0.0090029310251662,0.0683116601463424,0.0295997548390322
44230000811,134,2023-04-30,,,,,,,,,,,,,,0.0592345019306347,0.0348690394643559,-0.0195477666416514,0.0592345019306347,0.0348690394643559
44230000811,134,2023-05-05,,,,,,,,,,,,,,0.0578566230696458,0.0261059663016635,-0.0209256455026404,0.0578566230696458,0.0261059663016635
44230000811,134,2023-05-10,,,,,,,,,,,,,,0.048230858603649,0.0260739491181398,-0.0305514099686372,0.048230858603649,0.0260739491181398
44230000811,134,2023-05-15,,,,,,,,,,,,,,0.045029148263398,0.0259954311661427,-0.0337531203088881,0.045029148263398,0.0259954311661427
44230000811,134,2023-05-20,,,,,,,,,,,,,,0.0525915551232387,0.0260673174541547,-0.0261907134490474,0.0525915551232387,0.0260673174541547
44230000811,134,2023-05-25,,,,,,,,,,,,,,0.0663434365145397,0.0321941695498165,-0.0124388320577464,0.0663434365145397,0.0321941695498165
44230000811,134,2023-05-30,,,,,,,,,,,,,,0.0812558642238335,0.0299943597352535,0.0024735956515474,0.0812558642238335,0.0299943597352535
44230000811,134,2023-06-04,,,,,,,,,,,,,,0.0746207912752536,0.0265901847436317,-0.00416147729703259,0.0746207912752536,0.0265901847436317
44230000811,134,2023-06-09,,,,,,,,,,,,,,0.0961205538682906,0.0330990031267721,0.0173382852960044,0.0961205538682906,0.0330990031267721
44230000811,134,2023-06-14,,,,,,,,,,,,,,0.117712430687465,0.0330106627535292,0.0389301621151789,0.117712430687465,0.0330106627535292
44230000811,134,2023-06-19,,,,,,,,,,,,,,0.140660161061563,0.0262343389622452,0.0618778924892768,0.140660161061563,0.0262343389622452
44230000811,134,2023-06-24,,,,,,,,,,,,,,0.140097328486779,0.0333054379989306,0.0613150599144933,0.140097328486779,0.0333054379989306
44230000811,134,2023-06-29,,,,,,,,,,,,,,0.141669967162011,0.0340496480309672,0.062887698589725,0.141669967162011,0.0340496480309672
44230000811,134,2023-07-04,,,,,,,,,,,,,,0.139877213710497,0.0292294998162169,0.0610949451382112,0.139877213710497,0.0292294998162169
44230000811,134,2023-07-09,,,,,,,,,,,,,,0.164547527212721,0.0262755540223696,0.0857652586404344,0.164547527212721,0.0262755540223696
44230000811,134,2023-07-14,,,,,,,,,,,,,,0.162210142666804,0.03465010427333,0.0834278740945181,0.162210142666804,0.03465010427333
44230000811,134,2023-07-19,,,,,,,,,,,,,,0.157841506380989,0.0390671300908594,0.0790592378087025,0.157841506380989,0.0390671300908594
44230000811,134,2023-07-24,,,,,,,,,,,,,,0.156226332778306,0.0411961923265952,0.0774440642060196,0.156226332778306,0.0411961923265952
44230000811,134,2023-07-29,,,,,,,,,,,,,,0.158011381175917,0.0416453083304442,0.0792291126036312,0.158011381175917,0.0416453083304442
44230000811,134,2023-08-03,,,,,,,,,,,,,,0.162555808629265,0.0405125217745892,0.0837735400569792,0.162555808629265,0.0405125217745892
44230000811,134,2023-08-08,,,,,,,,,,,,,,0.17001788774198,0.0374961780937493,0.0912356191696936,0.17001788774198,0.0374961780937493
44230000811,134,2023-08-13,,,,,,,,,,,,,,0.168729401790224,0.0372919773462374,0.089947133217938,0.168729401790224,0.0372919773462374
44230000811,134,2023-08-18,,,,,,,,,,,,,,0.179963713673532,0.037466089645209,0.101181445101246,0.179963713673532,0.037466089645209
44230000811,134,2023-08-23,,,,,,,,,,,,,,0.173246816603185,0.0388054112075284,0.0944645480308988,0.173246816603185,0.0388054112075284
44230000811,134,2023-08-28,,,,,,,,,,,,,,0.169009093445451,0.0357541649378726,0.0902268248731649,0.169009093445451,0.0357541649378726
44230000811,134,2023-09-02,,,,,,,,,,,,,,0.156927525825205,0.0340441773456372,0.0781452572529191,0.156927525825205,0.0340441773456372
44230000811,134,2023-09-07,,,,,,,,,,,,,,0.148352504921558,0.0318086904777797,0.0695702363492723,0.148352504921558,0.0318086904777797
44230000811,134,2023-09-12,,,,,,,,,,,,,,0.141022567132005,0.0378693346449374,0.0622402985597185,0.141022567132005,0.0378693346449374
44230000811,134,2023-09-17,,,,,,,,,,,,,,0.135860324658283,0.0412906609041336,0.0570780560859973,0.135860324658283,0.0412906609041336
44230000811,134,2023-09-22,,,,,,,,,,,,,,0.13327192589801,0.0431281928323098,0.0544896573257234,0.13327192589801,0.0431281928323098
44230000811,134,2023-09-27,,,,,,,,,,,,,,0.131961929129099,0.0438220312034326,0.0531796605568129,0.131961929129099,0.0438220312034326
44230000811,134,2023-10-02,,,,,,,,,,,,,,0.133076608237305,0.043499149464453,0.0542943396650192,0.133076608237305,0.043499149464453
44230000811,134,2023-10-07,,,,,,,,,,,,,,0.133862463756061,0.042244019306655,0.0550801951837749,0.133862463756061,0.042244019306655
44230000811,134,2023-10-12,,,,,,,,,,,,,,0.136566643637937,0.0396042882895364,0.0577843750656512,0.136566643637937,0.0396042882895364
44230000811,134,2023-10-17,,,,,,,,,,,,,,0.139790561844501,0.0352412951636994,0.0610082932722147,0.139790561844501,0.0352412951636994
44230000811,134,2023-10-22,,,,,,,,,,,,,,0.145139267280776,0.0271232187770384,0.0663569987084896,0.145139267280776,0.0271232187770384
44230000811,134,2023-10-27,,,,,,,,,,,,,,0.128330773145789,0.0261011420133408,0.0495485045735032,0.128330773145789,0.0261011420133408
44230000811,134,2023-11-01,,,,,,,,,,,,,,0.125375430462717,0.0260599270625506,0.0465931618904307,0.125375430462717,0.0260599270625506
44230000811,134,2023-11-06,,,,,,,,,,,,,,0.115758721398055,0.0270000542360581,0.0369764528257689,0.115758721398055,0.0270000542360581
