reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44230000791,137,2023-12-21,,,,,,,,,,,,,,0.0319680951354138,0.0655547814533422,-0.0364350534961556,0.0319680951354138,0.0655547814533422
44230000791,137,2023-12-26,,,,,,,,,,,,,,0.0376890339396265,0.0661881904135427,-0.0307141146919428,0.0376890339396265,0.0661881904135427
44230000791,137,2023-12-31,,,,,,,,,,,,,,0.0393801864468121,0.0667903477159866,-0.0290229621847573,0.0393801864468121,0.0667903477159866
44230000791,137,2024-01-05,,,,,,,,,,,,,,0.0447640470713589,0.0674006058370606,-0.0236391015602105,0.0447640470713589,0.0674006058370606
44230000791,137,2024-01-10,,,,,,,,,,,,,,0.0388383878712632,0.0680203677406729,-0.0295647607603061,0.0388383878712632,0.0680203677406729
44230000791,137,2024-01-15,,,,,,,,,,,,,,0.0360773844904684,0.0690031337236039,-0.032325764141101,0.0360773844904684,0.0690031337236039
44230000791,137,2024-01-20,,,,,,,,,,,,,,0.0409247337938852,0.0692131302786288,-0.0274784148376842,0.0409247337938852,0.0692131302786288
44230000791,137,2024-01-25,,,,,,,,,,,,,,0.0389633755588852,0.0697875027793769,-0.0294397730726842,0.0389633755588852,0.0697875027793769
44230000791,137,2024-01-30,,,,,,,,,,,,,,0.0351916244206562,0.070366610933064,-0.0332115242109132,0.0351916244206562,0.070366610933064
44230000791,137,2024-02-04,,,,,,,,,,,,,,0.0410872763081143,0.0709439742718473,-0.027315872323455,0.0410872763081143,0.0709439742718473
44230000791,137,2024-02-09,,,,,,,,,,,,,,0.0469538392730828,0.0715174215319788,-0.0214493093584866,0.0469538392730828,0.0715174215319788
44230000791,137,2024-02-14,,,,,,,,,,,,,,0.0369442169614464,0.0720881996117608,-0.031458931670123,0.0369442169614464,0.0720881996117608
44230000791,137,2024-02-19,,,,,,,,,,,,,,0.0476922466262821,0.0726542121389225,-0.0207109020052873,0.0476922466262821,0.0726542121389225
44230000791,137,2024-02-24,,,,,,,,,,,,,,0.0310721274993724,0.0732167500732239,-0.037331021132197,0.0310721274993724,0.0732167500732239
44230000791,137,2024-02-29,,,,,,,,,,,,,,0.035911068058134,0.0737757952787745,-0.0324920805734353,0.035911068058134,0.0737757952787745
44230000791,137,2024-03-05,,,,,,,,,,,,,,0.0499056091540848,0.0743435221833331,-0.0184975394774846,0.0499056091540848,0.0743435221833331
44230000791,137,2024-03-10,,,,,,,,,,,,,,0.0498263096539666,0.0760532852671916,-0.0185768389776028,0.0498263096539666,0.0760532852671916
44230000791,137,2024-03-15,,,,,,,,,,,,,,0.0557995556346354,0.0754478222921481,-0.012603592996934,0.0557995556346354,0.0754478222921481
44230000791,137,2024-03-20,,,,,,,,,,,,,,0.0555995270698092,0.0759687070177893,-0.0128036215617601,0.0555995270698092,0.0759687070177893
44230000791,137,2024-03-25,,,,,,,,,,,,,,0.0568901556578155,0.0765137814057368,-0.0115129929737538,0.0568901556578155,0.0765137814057368
44230000791,137,2024-03-30,,,,,,,,,,,,,,0.083061638213418,0.077223260171709,0.0146584895818486,0.083061638213418,0.077223260171709
44230000791,137,2024-04-04,,,,,,,,,,,,,,0.0677293985744674,0.0775764999298243,-0.000673750057101939,0.0677293985744674,0.0775764999298243
44230000791,137,2024-04-09,,,,,,,,,,,,,,0.074926049123066,0.0780983310534092,0.00652290049149665,0.074926049123066,0.0780983310534092
44230000791,137,2024-04-14,,,,,,,,,,,,,,0.0736240964964884,0.078615217568496,0.00522094786491898,0.0736240964964884,0.078615217568496
44230000791,137,2024-04-19,,,,,,,,,,,,,,0.0722589816743104,0.0791372814941251,0.00385583304274102,0.0722589816743104,0.0791372814941251
44230000791,137,2024-04-24,,,,,,,,,,,,,,0.0688593279540193,0.0796677648329941,0.000456179322449903,0.0688593279540193,0.0796677648329941
44230000791,137,2024-04-29,,,,,,,,,,,,,,0.0722049898982554,0.0802346222758564,0.00380184126668606,0.0722049898982554,0.0802346222758564
44230000801,136,2023-04-30,,,,,,,,,,,,,,0.064617089219533,0.0265314930213686,-0.00361682248421887,0.064617089219533,0.0265314930213686
44230000801,136,2023-05-05,,,,,,,,,,,,,,0.0639472220536936,0.0211196506065158,-0.00428668965005824,0.0639472220536936,0.0211196506065158
44230000801,136,2023-05-10,,,,,,,,,,,,,,0.0538637969763881,0.0226721353230463,-0.0143701147273637,0.0538637969763881,0.0226721353230463
44230000801,136,2023-05-15,,,,,,,,,,,,,,0.0478736081394068,0.0239731686074589,-0.0203603035643451,0.0478736081394068,0.0239731686074589
44230000801,136,2023-05-20,,,,,,,,,,,,,,0.0576671891812742,0.0254006684624703,-0.0105667225224776,0.0576671891812742,0.0254006684624703
44230000801,136,2023-05-25,,,,,,,,,,,,,,0.0704892957089568,0.0303936143005148,0.00225538400520496,0.0704892957089568,0.0303936143005148
44230000801,136,2023-05-30,,,,,,,,,,,,,,0.084860136661472,0.0299892860233587,0.0166262249577201,0.084860136661472,0.0299892860233587
44230000801,136,2023-06-04,,,,,,,,,,,,,,0.0789407505533202,0.0296579583108993,0.0107068388495683,0.0789407505533202,0.0296579583108993
44230000801,136,2023-06-09,,,,,,,,,,,,,,0.101322974074499,0.0342431259517305,0.0330890623707471,0.101322974074499,0.0342431259517305
44230000801,136,2023-06-14,,,,,,,,,,,,,,0.123132465710912,0.0350959531920218,0.0548985540071603,0.123132465710912,0.0350959531920218
44230000801,136,2023-06-19,,,,,,,,,,,,,,0.144941957347325,0.032507776913174,0.0767080456435733,0.144941957347325,0.032507776913174
44230000801,136,2023-06-24,,,,,,,,,,,,,,0.146804236281148,0.0371477061405262,0.0785703245773957,0.146804236281148,0.0371477061405262
44230000801,136,2023-06-29,,,,,,,,,,,,,,0.14866651521497,0.0384917556143004,0.0804326035112182,0.14866651521497,0.0384917556143004
44230000801,136,2023-07-04,,,,,,,,,,,,,,0.146356753934051,0.0369772354134897,0.0781228422302988,0.146356753934051,0.0369772354134897
44230000801,136,2023-07-09,,,,,,,,,,,,,,0.170657221531525,0.0364325407311533,0.102423309827773,0.170657221531525,0.0364325407311533
44230000801,136,2023-07-14,,,,,,,,,,,,,,0.175398036564384,0.0415509096814112,0.107164124860632,0.175398036564384,0.0415509096814112
44230000801,136,2023-07-19,,,,,,,,,,,,,,0.176993928348008,0.0450591494861974,0.108760016644256,0.176993928348008,0.0450591494861974
44230000801,136,2023-07-24,,,,,,,,,,,,,,0.178589820131632,0.0472588313855095,0.11035590842788,0.178589820131632,0.0472588313855095
44230000801,136,2023-07-29,,,,,,,,,,,,,,0.18105632299275,0.0483330899276667,0.112822411288998,0.18105632299275,0.0483330899276667
44230000801,136,2023-08-03,,,,,,,,,,,,,,0.183522825853867,0.0483534352744593,0.115288914150116,0.183522825853867,0.0483534352744593
44230000801,136,2023-08-08,,,,,,,,,,,,,,0.185989328714985,0.0473212268076423,0.117755417011233,0.185989328714985,0.0473212268076423
44230000801,136,2023-08-13,,,,,,,,,,,,,,0.186278068526295,0.0481706104250948,0.118044156822543,0.186278068526295,0.0481706104250948
44230000801,136,2023-08-18,,,,,,,,,,,,,,0.196671733644625,0.0489669073501401,0.128437821940873,0.196671733644625,0.0489669073501401
44230000801,136,2023-08-23,,,,,,,,,,,,,,0.19109111125953,0.0503820908206765,0.122857199555778,0.19109111125953,0.0503820908206765
44230000801,136,2023-08-28,,,,,,,,,,,,,,0.184718668126174,0.0494310983676274,0.116484756422422,0.184718668126174,0.0494310983676274
44230000801,136,2023-09-02,,,,,,,,,,,,,,0.171301226480915,0.049381171648431,0.103067314777163,0.171301226480915,0.049381171648431
44230000801,136,2023-09-07,,,,,,,,,,,,,,0.162906514597457,0.0491246150122956,0.0946726028937055,0.162906514597457,0.0491246150122956
44230000801,136,2023-09-12,,,,,,,,,,,,,,0.160987943192825,0.0525674064613464,0.0927540314890733,0.160987943192825,0.0525674064613464
44230000801,136,2023-09-17,,,,,,,,,,,,,,0.159069371788193,0.0550745790137864,0.090835460084441,0.159069371788193,0.0550745790137864
44230000801,136,2023-09-22,,,,,,,,,,,,,,0.157972382696449,0.056778013195965,0.0897384709926971,0.157972382696449,0.056778013195965
44230000801,136,2023-09-27,,,,,,,,,,,,,,0.156522287134483,0.0577539548806537,0.088288375430731,0.156522287134483,0.0577539548806537
44230000801,136,2023-10-02,,,,,,,,,,,,,,0.15570783590796,0.0580293495875049,0.0874739242042079,0.15570783590796,0.0580293495875049
44230000801,136,2023-10-07,,,,,,,,,,,,,,0.153999388017197,0.0576858772303489,0.0857654763134451,0.153999388017197,0.0576858772303489
44230000801,136,2023-10-12,,,,,,,,,,,,,,0.152290940126434,0.0566127276367728,0.0840570284226823,0.152290940126434,0.0566127276367728
44230000801,136,2023-10-17,,,,,,,,,,,,,,0.150243206304042,0.0549087838144919,0.0820092946002903,0.150243206304042,0.0549087838144919
44230000801,136,2023-10-22,,,,,,,,,,,,,,0.14819547248165,0.0523435199240779,0.0799615607778982,0.14819547248165,0.0523435199240779
44230000801,136,2023-10-27,,,,,,,,,,,,,,0.133102835765674,0.0526017838913982,0.0648689240619226,0.133102835765674,0.0526017838913982
44230000801,136,2023-11-01,,,,,,,,,,,,,,0.13037307808569,0.0531906721055488,0.0621391663819377,0.13037307808569,0.0531906721055488
44230000801,136,2023-11-06,,,,,,,,,,,,,,0.121085750666465,0.0541212578868111,0.0528518389627134,0.121085750666465,0.0541212578868111
44230000801,136,2023-11-11,,,,,,,,,,,,,,0.110621384518977,0.054444993111473,0.0423874728152248,0.110621384518977,0.054444993111473
44230000801,136,2023-11-16,,,,,,,,,,,,,,0.125057193968804,0.0553738819448477,0.0568232822650519,0.125057193968804,0.0553738819448477
44230000801,136,2023-11-21,,,,,,,,,,,,,,0.103898731498705,0.0562528191127657,0.0356648197949532,0.103898731498705,0.0562528191127657
44230000801,136,2023-11-26,,,,,,,,,,,,,,0.106274080802207,0.0574253753627455,0.0380401690984547,0.106274080802207,0.0574253753627455
44230000801,136,2023-12-01,,,,,,,,,,,,,,0.0821747357987302,0.0577563510952288,0.0139408240949784,0.0821747357987302,0.0577563510952288
44230000801,136,2023-12-06,,,,,,,,,,,,,,0.0680359979754485,0.057373048137256,-0.00019791372830339,0.0680359979754485,0.057373048137256
44230000801,136,2023-12-11,,,,,,,,,,,,,,0.0528278495628563,0.057887516723277,-0.0154060621408955,0.0528278495628563,0.057887516723277
44230000801,136,2023-12-16,,,,,,,,,,,,,,0.0434946867518889,0.0584430520345507,-0.024739224951863,0.0434946867518889,0.0584430520345507
44230000801,136,2023-12-21,,,,,,,,,,,,,,0.0313736275396903,0.0590049142392184,-0.0368602841640615,0.0313736275396903,0.0590049142392184
44230000801,136,2023-12-26,,,,,,,,,,,,,,0.0371613349745302,0.0595767108181479,-0.0310725767292216,0.0371613349745302,0.0595767108181479
44230000801,136,2023-12-31,,,,,,,,,,,,,,0.0388722247907398,0.060114310351263,-0.029361686913012,0.0388722247907398,0.060114310351263
44230000801,136,2024-01-05,,,,,,,,,,,,,,0.0443189200327665,0.0606625170126903,-0.0239149916709854,0.0443189200327665,0.0606625170126903
44230000801,136,2024-01-10,,,,,,,,,,,,,,0.0383241029262688,0.061222832168419,-0.029909808777483,0.0383241029262688,0.061222832168419
44230000801,136,2024-01-15,,,,,,,,,,,,,,0.0355308760903381,0.0621967731819806,-0.0327030356134137,0.0355308760903381,0.0621967731819806
44230000801,136,2024-01-20,,,,,,,,,,,,,,0.0404347984294466,0.0622941231506319,-0.0277991132743053,0.0404347984294466,0.0622941231506319
44230000801,136,2024-01-25,,,,,,,,,,,,,,0.0384505493354456,0.0628065199338209,-0.0297833623683063,0.0384505493354456,0.0628065199338209
44230000801,136,2024-01-30,,,,,,,,,,,,,,0.0346347783838286,0.0633255175073252,-0.0335991333199233,0.0346347783838286,0.0633255175073252
44230000801,136,2024-02-04,,,,,,,,,,,,,,0.0405992379646831,0.0638437674499427,-0.0276346737390687,0.0405992379646831,0.0638437674499427
44230000801,136,2024-02-09,,,,,,,,,,,,,,0.0465342691285021,0.0643587826991194,-0.0216996425752497,0.0465342691285021,0.0643587826991194
44230000801,136,2024-02-14,,,,,,,,,,,,,,0.0364078252954835,0.0648715147262392,-0.0318260864082684,0.0364078252954835,0.0648715147262392
44230000801,136,2024-02-19,,,,,,,,,,,,,,0.0472812943763347,0.065380347487924,-0.0209526173274172,0.0472812943763347,0.065380347487924
44230000801,136,2024-02-24,,,,,,,,,,,,,,0.0304672031352422,0.0658856409340674,-0.0377667085685096,0.0304672031352422,0.0658856409340674
44230000801,136,2024-02-29,,,,,,,,,,,,,,0.0353626185918924,0.0663885653836982,-0.0328712931118594,0.0353626185918924,0.0663885653836982
44230000801,136,2024-03-05,,,,,,,,,,,,,,0.0495204888855867,0.0669023491531978,-0.0187134228181652,0.0495204888855867,0.0669023491531978
44230000801,136,2024-03-10,,,,,,,,,,,,,,0.0494402638871869,0.0687131938924252,-0.0187936478165649,0.0494402638871869,0.0687131938924252
44230000801,136,2024-03-15,,,,,,,,,,,,,,0.0554832231558626,0.0678972532389341,-0.0127506885478892,0.0554832231558626,0.0678972532389341
44230000801,136,2024-03-20,,,,,,,,,,,,,,0.0552808600732559,0.0683602962609889,-0.0129530516304959,0.0552808600732559,0.0683602962609889
44230000801,136,2024-03-25,,,,,,,,,,,,,,0.0565865514868611,0.06885190154577,-0.0116473602168908,0.0565865514868611,0.06885190154577
44230000801,136,2024-03-30,,,,,,,,,,,,,,0.0830634793743437,0.0695315729454159,0.0148295676705919,0.0830634793743437,0.0695315729454159
44230000801,136,2024-04-04,,,,,,,,,,,,,,0.067552298362277,0.0698068969476167,-0.000681613341474861,0.067552298362277,0.0698068969476167
44230000801,136,2024-04-09,,,,,,,,,,,,,,0.0748329404581856,0.0702747337929549,0.00659902875443377,0.0748329404581856,0.0702747337929549
44230000801,136,2024-04-14,,,,,,,,,,,,,,0.0735157928440381,0.0707377835088855,0.00528188114028623,0.0735157928440381,0.0707377835088855
44230000801,136,2024-04-19,,,,,,,,,,,,,,0.0721347458732312,0.0712076390301955,0.00390083416947936,0.0721347458732312,0.0712076390301955
44230000801,136,2024-04-24,,,,,,,,,,,,,,0.0686954150594982,0.0716877739091084,0.000461503355746324,0.0686954150594982,0.0716877739091084
44230000801,136,2024-04-29,,,,,,,,,,,,,,0.0720801239633685,0.0722101127370792,0.0038462122596167,0.0720801239633685,0.0722101127370792
44230000811,134,2023-04-30,,,,,,,,,,,,,,0.064403973982111,0.0251079818432139,-0.00365897312229734,0.064403973982111,0.0251079818432139
44230000811,134,2023-05-05,,,,,,,,,,,,,,0.0637263001493447,0.018702387794282,-0.00433664695506359,0.0637263001493447,0.018702387794282
44230000811,134,2023-05-10,,,,,,,,,,,,,,0.0535253623096962,0.020044832564606,-0.0145375847947121,0.0535253623096962,0.020044832564606
44230000811,134,2023-05-15,,,,,,,,,,,,,,0.0474653634992392,0.021125984180896,-0.0205975836051691,0.0474653634992392,0.021125984180896
44230000811,134,2023-05-20,,,,,,,,,,,,,,0.0573730794459269,0.0223806138549349,-0.0106898676584814,0.0573730794459269,0.0223806138549349
44230000811,134,2023-05-25,,,,,,,,,,,,,,0.0703446154725717,0.0277204639741202,0.00228166836816338,0.0703446154725717,0.0277204639741202
44230000811,134,2023-05-30,,,,,,,,,,,,,,0.0848829349559011,0.0269417481138718,0.0168199878514928,0.0848829349559011,0.0269417481138718
44230000811,134,2023-06-04,,,,,,,,,,,,,,0.0788945640129723,0.0262307302639763,0.010831616908564,0.0788945640129723,0.0262307302639763
44230000811,134,2023-06-09,,,,,,,,,,,,,,0.101537631135724,0.0311503222157825,0.0334746840313154,0.101537631135724,0.0311503222157825
44230000811,134,2023-06-14,,,,,,,,,,,,,,0.12360129172642,0.0318318928626499,0.0555383446220119,0.12360129172642,0.0318318928626499
44230000811,134,2023-06-19,,,,,,,,,,,,,,0.145664952317116,0.0285759482629566,0.0776020052127081,0.145664952317116,0.0285759482629566
44230000811,134,2023-06-24,,,,,,,,,,,,,,0.14754893434687,0.0336126230996079,0.0794859872424616,0.14754893434687,0.0336126230996079
44230000811,134,2023-06-29,,,,,,,,,,,,,,0.149432916376623,0.0348755907899886,0.0813699692722151,0.149432916376623,0.0348755907899886
44230000811,134,2023-07-04,,,,,,,,,,,,,,0.147096237017135,0.032890471142419,0.0790332899127269,0.147096237017135,0.032890471142419
44230000811,134,2023-07-09,,,,,,,,,,,,,,0.171679903532806,0.0319865469338249,0.103616956428398,0.171679903532806,0.0319865469338249
44230000811,134,2023-07-14,,,,,,,,,,,,,,0.176475968271593,0.0376036743261451,0.108413021167185,0.176475968271593,0.0376036743261451
44230000811,134,2023-07-19,,,,,,,,,,,,,,0.178090458661391,0.0413210693863056,0.110027511556982,0.178090458661391,0.0413210693863056
44230000811,134,2023-07-24,,,,,,,,,,,,,,0.179704949051188,0.0435624152510385,0.11164200194678,0.179704949051188,0.0435624152510385
44230000811,134,2023-07-29,,,,,,,,,,,,,,0.182200196665435,0.0445554534022984,0.114137249561026,0.182200196665435,0.0445554534022984
44230000811,134,2023-08-03,,,,,,,,,,,,,,0.184695444279681,0.0443802613469283,0.116632497175272,0.184695444279681,0.0443802613469283
44230000811,134,2023-08-08,,,,,,,,,,,,,,0.187190691893927,0.0430225700129108,0.119127744789518,0.187190691893927,0.0430225700129108
44230000811,134,2023-08-13,,,,,,,,,,,,,,0.187482796694074,0.0437760346533497,0.119419849589666,0.187482796694074,0.0437760346533497
44230000811,134,2023-08-18,,,,,,,,,,,,,,0.197997590128384,0.0444723856891616,0.129934643023975,0.197997590128384,0.0444723856891616
44230000811,134,2023-08-23,,,,,,,,,,,,,,0.192351930878628,0.0458709132692487,0.12428898377422,0.192351930878628,0.0458709132692487
44230000811,134,2023-08-28,,,,,,,,,,,,,,0.185905222960268,0.0446034512304353,0.11784227585586,0.185905222960268,0.0446034512304353
44230000811,134,2023-09-02,,,,,,,,,,,,,,0.172331413749502,0.0443499191826509,0.104268466645094,0.172331413749502,0.0443499191826509
44230000811,134,2023-09-07,,,,,,,,,,,,,,0.163838869455436,0.0438578890502555,0.0957759223510278,0.163838869455436,0.0438578890502555
44230000811,134,2023-09-12,,,,,,,,,,,,,,0.161897938919479,0.047584307166557,0.0938349918150704,0.161897938919479,0.047584307166557
44230000811,134,2023-09-17,,,,,,,,,,,,,,0.159957008383521,0.0502285693552995,0.091894061279113,0.159957008383521,0.0502285693552995
44230000811,134,2023-09-22,,,,,,,,,,,,,,0.158847234923625,0.051964787464479,0.0907842878192162,0.158847234923625,0.051964787464479
44230000811,134,2023-09-27,,,,,,,,,,,,,,0.157380239872264,0.0528882628246439,0.0893172927678561,0.157380239872264,0.0528882628246439
44230000811,134,2023-10-02,,,,,,,,,,,,,,0.156556296988622,0.0530304585274298,0.0884933498842138,0.156556296988622,0.0530304585274298
44230000811,134,2023-10-07,,,,,,,,,,,,,,0.154827938756936,0.052478430821056,0.0867649916525278,0.154827938756936,0.052478430821056
44230000811,134,2023-10-12,,,,,,,,,,,,,,0.15309958052525,0.051096800694102,0.0850366334208418,0.15309958052525,0.051096800694102
44230000811,134,2023-10-17,,,,,,,,,,,,,,0.151027982305972,0.048977933054068,0.082965035201564,0.151027982305972,0.048977933054068
44230000811,134,2023-10-22,,,,,,,,,,,,,,0.148956384086694,0.0458224046617739,0.0808934369822862,0.148956384086694,0.0458224046617739
44230000811,134,2023-10-27,,,,,,,,,,,,,,0.13368785699439,0.0459329032498354,0.0656249098899814,0.13368785699439,0.0459329032498354
44230000811,134,2023-11-01,,,,,,,,,,,,,,0.130926286575872,0.0464328525403122,0.0628633394714634,0.130926286575872,0.0464328525403122
44230000811,134,2023-11-06,,,,,,,,,,,,,,0.121530724157979,0.0473354336558967,0.0534677770535706,0.121530724157979,0.0473354336558967
44230000811,134,2023-11-11,,,,,,,,,,,,,,0.110944405741025,0.0475294267795094,0.0428814586366167,0.110944405741025,0.0475294267795094
