reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,ndci,pred,se,omega,response,se_response
44230000791,137,2023-11-16,,,,,,,,,,,,,,,-0.0461700001761064,0.0919663710967325,-0.0451416853510709,-0.0461700001761064,0.0919663710967325
44230000791,137,2023-11-21,,,,,,,,,,,,,,,-0.0640107273335189,0.0934927453447833,-0.0629824125084833,-0.0640107273335189,0.0934927453447833
44230000791,137,2023-11-26,,,,,,,,,,,,,,,-0.0846732742793291,0.0952941995987684,-0.0836449594542936,-0.0846732742793291,0.0952941995987684
44230000791,137,2023-12-01,,,,,,,,,,,,,,,-0.110980814805345,0.0960627385916651,-0.109952499980309,-0.110980814805345,0.0960627385916651
44230000791,137,2023-12-06,,,,,,,,,,,,,,,-0.0857999498724031,0.0958676329400867,-0.0847716350473675,-0.0857999498724031,0.0958676329400867
44230000791,137,2023-12-11,,,,,,,,,,,,,,,-0.0715109699304752,0.0968580214107567,-0.0704826551054396,-0.0715109699304752,0.0968580214107567
44230000791,137,2023-12-16,,,,,,,,,,,,,,,-0.0219951626885354,0.0978856837879116,-0.0209668478634998,-0.0219951626885354,0.0978856837879116
44230000791,137,2023-12-21,,,,,,,,,,,,,,,-0.063841673453409,0.09891123790899,-0.0628133586283734,-0.063841673453409,0.09891123790899
44230000791,137,2023-12-26,,,,,,,,,,,,,,,-0.0429099914000949,0.0999365796552272,-0.0418816765750594,-0.0429099914000949,0.0999365796552272
44230000791,137,2023-12-31,,,,,,,,,,,,,,,-0.0812222170905222,0.100938177771926,-0.0801939022654866,-0.0812222170905222,0.100938177771926
44230000791,137,2024-01-05,,,,,,,,,,,,,,,-0.0663296774669108,0.101938284479031,-0.0653013626418752,-0.0663296774669108,0.101938284479031
44230000791,137,2024-01-10,,,,,,,,,,,,,,,-0.0701570056083962,0.102943495773728,-0.0691286907833606,-0.0701570056083962,0.102943495773728
44230000791,137,2024-01-15,,,,,,,,,,,,,,,-0.0885202885304951,0.104496848700856,-0.0874919737054595,-0.0885202885304951,0.104496848700856
44230000791,137,2024-01-20,,,,,,,,,,,,,,,-0.0631133897776679,0.104893624204515,-0.0620850749526323,-0.0631133897776679,0.104893624204515
44230000791,137,2024-01-25,,,,,,,,,,,,,,,-0.0698670218440168,0.105835570928917,-0.0688387070189812,-0.0698670218440168,0.105835570928917
44230000791,137,2024-01-30,,,,,,,,,,,,,,,-0.0909295047261095,0.106781487302763,-0.0899011899010739,-0.0909295047261095,0.106781487302763
44230000791,137,2024-02-04,,,,,,,,,,,,,,,-0.052669907004947,0.107721609642683,-0.0516415921799114,-0.052669907004947,0.107721609642683
44230000791,137,2024-02-09,,,,,,,,,,,,,,,-0.0134263823900883,0.108656377273137,-0.0123980675650527,-0.0134263823900883,0.108656377273137
44230000791,137,2024-02-14,,,,,,,,,,,,,,,-0.0527430667421747,0.109586102025943,-0.0517147519171391,-0.0527430667421747,0.109586102025943
44230000791,137,2024-02-19,,,,,,,,,,,,,,,-0.0187179296187593,0.110504548926314,-0.0176896147937237,-0.0187179296187593,0.110504548926314
44230000791,137,2024-02-24,,,,,,,,,,,,,,,-0.0916183770846668,0.111426364839829,-0.0905900622596312,-0.0916183770846668,0.111426364839829
44230000791,137,2024-02-29,,,,,,,,,,,,,,,-0.0604295737157896,0.112326326616118,-0.059401258890754,-0.0604295737157896,0.112326326616118
44230000791,137,2024-03-05,,,,,,,,,,,,,,,0.000599273336960416,0.113242237458874,0.001627588161996,0.000599273336960416,0.113242237458874
44230000791,137,2024-03-10,,,,,,,,,,,,,,,0.00451283983938212,0.115577886641203,0.0055411546644177,0.00451283983938212,0.115577886641203
44230000791,137,2024-03-15,,,,,,,,,,,,,,,0.00840662432896344,0.115026039270039,0.00943493915399902,0.00840662432896344,0.115026039270039
44230000791,137,2024-03-20,,,,,,,,,,,,,,,0.00470579467553482,0.115881234294998,0.0057341095005704,0.00470579467553482,0.115881234294998
44230000791,137,2024-03-25,,,,,,,,,,,,,,,0.0304571925982676,0.116761971064841,0.0314855074233031,0.0304571925982676,0.116761971064841
44230000791,137,2024-03-30,,,,,,,,,,,,,,,0.0329162492742382,0.117848249264108,0.0339445640992738,0.0329162492742382,0.117848249264108
44230000791,137,2024-04-04,,,,,,,,,,,,,,,0.0266511353506345,0.118484103869796,0.02767945017567,0.0266511353506345,0.118484103869796
44230000791,137,2024-04-09,,,,,,,,,,,,,,,0.0383484588727284,0.119325322805619,0.0393767736977639,0.0383484588727284,0.119325322805619
44230000791,137,2024-04-14,,,,,,,,,,,,,,,0.033192486275607,0.120165391858594,0.0342208011006426,0.033192486275607,0.120165391858594
44230000791,137,2024-04-19,,,,,,,,,,,,,,,0.000127513552487246,0.121008411305096,0.00115582837752283,0.000127513552487246,0.121008411305096
44230000791,137,2024-04-24,,,,,,,,,,,,,,,0.00785112219835027,0.121858276613717,0.00887943702338585,0.00785112219835027,0.121858276613717
44230000791,137,2024-04-29,,,,,,,,,,,,,,,0.0154558388789205,0.122749857923638,0.0164841537039561,0.0154558388789205,0.122749857923638
44230000801,136,2023-04-30,,,,,,,,,,,,,,,0.000414132817500387,0.0243321748497255,0.00144244762887639,0.000414132817500387,0.0243321748497255
44230000801,136,2023-05-05,,,,,,,,,,,,,,,0.00420515644448507,0.019919444126164,0.00523347125586108,0.00420515644448507,0.019919444126164
44230000801,136,2023-05-10,,,,,,,,,,,,,,,0.0123806136093701,0.023912271007092,0.0134089284207461,0.0123806136093701,0.023912271007092
44230000801,136,2023-05-15,,,,,,,,,,,,,,,-0.0159143146360174,0.0270097498593386,-0.0148859998246414,-0.0159143146360174,0.0270097498593386
44230000801,136,2023-05-20,,,,,,,,,,,,,,,0.009567509727082,0.0300417030404803,0.010595824538458,0.009567509727082,0.0300417030404803
44230000801,136,2023-05-25,,,,,,,,,,,,,,,-0.0020953793020451,0.0384699417310403,-0.00106706449066909,-0.0020953793020451,0.0384699417310403
44230000801,136,2023-05-30,,,,,,,,,,,,,,,-0.0134589023402344,0.0386070492292023,-0.0124305875288584,-0.0134589023402344,0.0386070492292023
44230000801,136,2023-06-04,,,,,,,,,,,,,,,-0.0220216158947134,0.0381652754652495,-0.0209933010833373,-0.0220216158947134,0.0381652754652495
44230000801,136,2023-06-09,,,,,,,,,,,,,,,-0.0242002466367948,0.0453666735658649,-0.0231719318254188,-0.0242002466367948,0.0453666735658649
44230000801,136,2023-06-14,,,,,,,,,,,,,,,-0.0264745924576833,0.0470145356426564,-0.0254462776463073,-0.0264745924576833,0.0470145356426564
44230000801,136,2023-06-19,,,,,,,,,,,,,,,-0.0287489382785718,0.0437370644505975,-0.0277206234671958,-0.0287489382785718,0.0437370644505975
44230000801,136,2023-06-24,,,,,,,,,,,,,,,-0.0337038828370913,0.0507145733660386,-0.0326755680257153,-0.0337038828370913,0.0507145733660386
44230000801,136,2023-06-29,,,,,,,,,,,,,,,-0.0386588273956109,0.0530144089197436,-0.0376305125842349,-0.0386588273956109,0.0530144089197436
44230000801,136,2023-07-04,,,,,,,,,,,,,,,-0.0428564094841728,0.0513634483174772,-0.0418280946727968,-0.0428564094841728,0.0513634483174772
44230000801,136,2023-07-09,,,,,,,,,,,,,,,-0.0161874987457838,0.0508102041021062,-0.0151591839344078,-0.0161874987457838,0.0508102041021062
44230000801,136,2023-07-14,,,,,,,,,,,,,,,-0.0127411973880371,0.0581999580937508,-0.0117128825766611,-0.0127411973880371,0.0581999580937508
44230000801,136,2023-07-19,,,,,,,,,,,,,,,-0.00924835136682286,0.0634133135623271,-0.00822003655544685,-0.00924835136682286,0.0634133135623271
44230000801,136,2023-07-24,,,,,,,,,,,,,,,-0.00575550534560855,0.0668859824849133,-0.00472719053423254,-0.00575550534560855,0.0668859824849133
44230000801,136,2023-07-29,,,,,,,,,,,,,,,-0.00241550325545598,0.0688852464452804,-0.00138718844407997,-0.00241550325545598,0.0688852464452804
44230000801,136,2023-08-03,,,,,,,,,,,,,,,0.000924498834696566,0.0695353742262361,0.00195281364607257,0.000924498834696566,0.0695353742262361
44230000801,136,2023-08-08,,,,,,,,,,,,,,,0.00426450092484914,0.0688745811300441,0.00529281573622514,0.00426450092484914,0.0688745811300441
44230000801,136,2023-08-13,,,,,,,,,,,,,,,0.0150034412045645,0.0702038113567991,0.0160317560159405,0.0150034412045645,0.0702038113567991
44230000801,136,2023-08-18,,,,,,,,,,,,,,,0.0212478876021514,0.0715117957262242,0.0222762024135274,0.0212478876021514,0.0715117957262242
44230000801,136,2023-08-23,,,,,,,,,,,,,,,0.00814569878877013,0.0734292371607575,0.00917401360014614,0.00814569878877013,0.0734292371607575
44230000801,136,2023-08-28,,,,,,,,,,,,,,,-0.00361349084041812,0.0725269923794127,-0.00258517602904211,-0.00361349084041812,0.0725269923794127
44230000801,136,2023-09-02,,,,,,,,,,,,,,,0.000951430725938684,0.0725750214435066,0.00197974553731469,0.000951430725938684,0.0725750214435066
44230000801,136,2023-09-07,,,,,,,,,,,,,,,0.000879180967561844,0.0723274020612087,0.00190749577893785,0.000879180967561844,0.0723274020612087
44230000801,136,2023-09-12,,,,,,,,,,,,,,,0.00121838208275571,0.0769023111227698,0.00224669689413171,0.00121838208275571,0.0769023111227698
44230000801,136,2023-09-17,,,,,,,,,,,,,,,0.00155758319794958,0.0802927918401761,0.00258589800932558,0.00155758319794958,0.0802927918401761
44230000801,136,2023-09-22,,,,,,,,,,,,,,,0.00408976412914167,0.0826523990825091,0.00511807894051767,0.00408976412914167,0.0826523990825091
44230000801,136,2023-09-27,,,,,,,,,,,,,,,0.00436993817453471,0.0840745979919078,0.00539825298591072,0.00436993817453471,0.0840745979919078
44230000801,136,2023-10-02,,,,,,,,,,,,,,,0.00500602590177656,0.0845954018896513,0.00603434071315256,0.00500602590177656,0.0845954018896513
44230000801,136,2023-10-07,,,,,,,,,,,,,,,0.00715689070378685,0.0843109728254135,0.00818520551516286,0.00715689070378685,0.0843109728254135
44230000801,136,2023-10-12,,,,,,,,,,,,,,,0.00930775550579715,0.0831033135990175,0.0103360703171732,0.00930775550579715,0.0831033135990175
44230000801,136,2023-10-17,,,,,,,,,,,,,,,0.00887256161722155,0.0811011432467223,0.00990087642859756,0.00887256161722155,0.0811011432467223
44230000801,136,2023-10-22,,,,,,,,,,,,,,,0.00843736772864588,0.07803800506022,0.00946568254002189,0.00843736772864588,0.07803800506022
44230000801,136,2023-10-27,,,,,,,,,,,,,,,-0.00354643417804195,0.0785425394455501,-0.00251811936666594,-0.00354643417804195,0.0785425394455501
44230000801,136,2023-11-01,,,,,,,,,,,,,,,-0.0193592684155143,0.0795355661968932,-0.0183309536041383,-0.0193592684155143,0.0795355661968932
44230000801,136,2023-11-06,,,,,,,,,,,,,,,-0.0369099256603734,0.0809921354982471,-0.0358816108489974,-0.0369099256603734,0.0809921354982471
44230000801,136,2023-11-11,,,,,,,,,,,,,,,-0.0466651322927073,0.0816130138476821,-0.0456368174813313,-0.0466651322927073,0.0816130138476821
44230000801,136,2023-11-16,,,,,,,,,,,,,,,-0.0468811950936719,0.0830535337315329,-0.0458528802822959,-0.0468811950936719,0.0830535337315329
44230000801,136,2023-11-21,,,,,,,,,,,,,,,-0.0650029980378,0.084529782397272,-0.0639746832264239,-0.0650029980378,0.084529782397272
44230000801,136,2023-11-26,,,,,,,,,,,,,,,-0.0859910777708727,0.0863220185276263,-0.0849627629594967,-0.0859910777708727,0.0863220185276263
44230000801,136,2023-12-01,,,,,,,,,,,,,,,-0.112713086417199,0.0869396050783648,-0.111684771605823,-0.112713086417199,0.0869396050783648
44230000801,136,2023-12-06,,,,,,,,,,,,,,,-0.087135503830388,0.0864615486445819,-0.086107189019012,-0.087135503830388,0.0864615486445819
44230000801,136,2023-12-11,,,,,,,,,,,,,,,-0.0726214049096705,0.0873380007736887,-0.0715930900982945,-0.0726214049096705,0.0873380007736887
44230000801,136,2023-12-16,,,,,,,,,,,,,,,-0.0223254896400372,0.088259984177108,-0.0212971748286612,-0.0223254896400372,0.088259984177108
44230000801,136,2023-12-21,,,,,,,,,,,,,,,-0.0648312807599524,0.0891821260243639,-0.0638029659485764,-0.0648312807599524,0.0891821260243639
44230000801,136,2023-12-26,,,,,,,,,,,,,,,-0.0435698257692179,0.0901068685715484,-0.0425415109578419,-0.0435698257692179,0.0901068685715484
44230000801,136,2023-12-31,,,,,,,,,,,,,,,-0.0824856501180267,0.0910059696387343,-0.0814573353066506,-0.0824856501180267,0.0910059696387343
44230000801,136,2024-01-05,,,,,,,,,,,,,,,-0.0673584825975831,0.0919067541391945,-0.0663301677862071,-0.0673584825975831,0.0919067541391945
44230000801,136,2024-01-10,,,,,,,,,,,,,,,-0.0712461092492634,0.0928160352511155,-0.0702177944378874,-0.0712461092492634,0.0928160352511155
44230000801,136,2024-01-15,,,,,,,,,,,,,,,-0.0898987006815183,0.0943526601231108,-0.0888703858701423,-0.0898987006815183,0.0943526601231108
44230000801,136,2024-01-20,,,,,,,,,,,,,,,-0.064091523173686,0.0945715045148275,-0.06306320836231,-0.064091523173686,0.0945715045148275
44230000801,136,2024-01-25,,,,,,,,,,,,,,,-0.0709515568698277,0.0954146149927656,-0.0699232420584517,-0.0709515568698277,0.0954146149927656
44230000801,136,2024-01-30,,,,,,,,,,,,,,,-0.092345873420696,0.0962645289382926,-0.09131755860932,-0.092345873420696,0.0962645289382926
44230000801,136,2024-02-04,,,,,,,,,,,,,,,-0.053483506180443,0.0971106414611364,-0.052455191369067,-0.053483506180443,0.0971106414611364
44230000801,136,2024-02-09,,,,,,,,,,,,,,,-0.0136217105468477,0.0979521284842235,-0.0125933957354717,-0.0136217105468477,0.0979521284842235
44230000801,136,2024-02-14,,,,,,,,,,,,,,,-0.0535578185293616,0.0987889754130747,-0.0525295037179856,-0.0535578185293616,0.0987889754130747
44230000801,136,2024-02-19,,,,,,,,,,,,,,,-0.0189966246577718,0.099615984556385,-0.0179683098463958,-0.0189966246577718,0.099615984556385
44230000801,136,2024-02-24,,,,,,,,,,,,,,,-0.0930455987752338,0.100446225116699,-0.0920172839638578,-0.0930455987752338,0.100446225116699
44230000801,136,2024-02-29,,,,,,,,,,,,,,,-0.0613654243223039,0.101256790258591,-0.0603371095109279,-0.0613654243223039,0.101256790258591
44230000801,136,2024-03-05,,,,,,,,,,,,,,,0.00062491555785992,0.102086104912974,0.00165323036923593,0.00062491555785992,0.102086104912974
44230000801,136,2024-03-10,,,,,,,,,,,,,,,0.00460013923231427,0.104538967839249,0.00562845404369028,0.00460013923231427,0.104538967839249
44230000801,136,2024-03-15,,,,,,,,,,,,,,,0.00855526923371546,0.103694253672577,0.00958358404509146,0.00855526923371546,0.103694253672577
44230000801,136,2024-03-20,,,,,,,,,,,,,,,0.00479613401924329,0.104458897130201,0.00582444883061929,0.00479613401924329,0.104458897130201
44230000801,136,2024-03-25,,,,,,,,,,,,,,,0.0309532381873715,0.105254301371375,0.0319815529987475,0.0309532381873715,0.105254301371375
44230000801,136,2024-03-30,,,,,,,,,,,,,,,0.0334510366300694,0.106286408165067,0.0344793514414454,0.0334510366300694,0.106286408165067
44230000801,136,2024-04-04,,,,,,,,,,,,,,,0.0270872175466702,0.106804715555481,0.0281155323580462,0.0270872175466702,0.106804715555481
44230000801,136,2024-04-09,,,,,,,,,,,,,,,0.0389688292080552,0.107559591455163,0.0399971440194312,0.0389688292080552,0.107559591455163
44230000801,136,2024-04-14,,,,,,,,,,,,,,,0.0337316256699955,0.10831470630374,0.0347599404813715,0.0337316256699955,0.10831470630374
44230000801,136,2024-04-19,,,,,,,,,,,,,,,0.000145723326749838,0.109074587355645,0.00117403813812585,0.000145723326749838,0.109074587355645
44230000801,136,2024-04-24,,,,,,,,,,,,,,,0.00799101531865952,0.109843668276475,0.00901933013003552,0.00799101531865952,0.109843668276475
44230000801,136,2024-04-29,,,,,,,,,,,,,,,0.0157155422348149,0.110661883375968,0.0167438570461909,0.0157155422348149,0.110661883375968
44230000811,134,2023-04-30,,,,,,,,,,,,,,,0.000436825285531215,0.0237498766007235,0.00146514008305254,0.000436825285531215,0.0237498766007235
44230000811,134,2023-05-05,,,,,,,,,,,,,,,0.00428748894950154,0.0178891295226614,0.00531580374702287,0.00428748894950154,0.0178891295226614
44230000811,134,2023-05-10,,,,,,,,,,,,,,,0.0125915616588051,0.0213564486159969,0.0136198764563265,0.0125915616588051,0.0213564486159969
44230000811,134,2023-05-15,,,,,,,,,,,,,,,-0.0161484998099812,0.0239644916981943,-0.0151201850124599,-0.0161484998099812,0.0239644916981943
44230000811,134,2023-05-20,,,,,,,,,,,,,,,0.00973420228351777,0.0266130745952146,0.0107625170810391,0.00973420228351777,0.0266130745952146
44230000811,134,2023-05-25,,,,,,,,,,,,,,,-0.00211216624916754,0.0354891487263414,-0.00108385145164622,-0.00211216624916754,0.0354891487263414
44230000811,134,2023-05-30,,,,,,,,,,,,,,,-0.0136544591925246,0.0350122063312967,-0.0126261443950033,-0.0136544591925246,0.0350122063312967
44230000811,134,2023-06-04,,,,,,,,,,,,,,,-0.0223518805735261,0.0338575543727808,-0.0213235657760047,-0.0223518805735261,0.0338575543727808
44230000811,134,2023-06-09,,,,,,,,,,,,,,,-0.0245647853351918,0.0415021583427983,-0.0235364705376705,-0.0245647853351918,0.0415021583427983
44230000811,134,2023-06-14,,,,,,,,,,,,,,,-0.0268749109565306,0.0428364346951736,-0.0258465961590093,-0.0268749109565306,0.0428364346951736
44230000811,134,2023-06-19,,,,,,,,,,,,,,,-0.0291850365778694,0.0385170624081738,-0.0281567217803481,-0.0291850365778694,0.0385170624081738
44230000811,134,2023-06-24,,,,,,,,,,,,,,,-0.0342179318710213,0.0460321538970173,-0.0331896170735,-0.0342179318710213,0.0460321538970173
44230000811,134,2023-06-29,,,,,,,,,,,,,,,-0.0392508271641732,0.0481719728300492,-0.0382225123666518,-0.0392508271641732,0.0481719728300492
44230000811,134,2023-07-04,,,,,,,,,,,,,,,-0.0435144452302558,0.0458062044002138,-0.0424861304327344,-0.0435144452302558,0.0458062044002138
44230000811,134,2023-07-09,,,,,,,,,,,,,,,-0.016425981627178,0.0446702156309223,-0.0153976668296567,-0.016425981627178,0.0446702156309223
44230000811,134,2023-07-14,,,,,,,,,,,,,,,-0.0129254633716582,0.0527447536963395,-0.0118971485741369,-0.0129254633716582,0.0527447536963395
44230000811,134,2023-07-19,,,,,,,,,,,,,,,-0.00937766821628198,0.0582374852686686,-0.00834935341876066,-0.00937766821628198,0.0582374852686686
44230000811,134,2023-07-24,,,,,,,,,,,,,,,-0.0058298730609057,0.0617569096079142,-0.00480155826338438,-0.0058298730609057,0.0617569096079142
44230000811,134,2023-07-29,,,,,,,,,,,,,,,-0.00243732636333604,0.0636352185182362,-0.00140901156581472,-0.00243732636333604,0.0636352185182362
44230000811,134,2023-08-03,,,,,,,,,,,,,,,0.000955220334233591,0.0640137464219183,0.00198353513175492,0.000955220334233591,0.0640137464219183
44230000811,134,2023-08-08,,,,,,,,,,,,,,,0.00434776703180325,0.0629195674622608,0.00537608182932458,0.00434776703180325,0.0629195674622608
44230000811,134,2023-08-13,,,,,,,,,,,,,,,0.0152556513378523,0.0640707233638183,0.0162839661353736,0.0152556513378523,0.0640707233638183
44230000811,134,2023-08-18,,,,,,,,,,,,,,,0.0215983347950702,0.0652054341860165,0.0226266495925915,0.0215983347950702,0.0652054341860165
44230000811,134,2023-08-23,,,,,,,,,,,,,,,0.00829002354555834,0.0670372089449666,0.00931833834307967,0.00829002354555834,0.0670372089449666
44230000811,134,2023-08-28,,,,,,,,,,,,,,,-0.00365416057942094,0.065678065633489,-0.00262584578189962,-0.00365416057942094,0.065678065633489
44230000811,134,2023-09-02,,,,,,,,,,,,,,,0.000982575915525639,0.0653932115372312,0.00201089071304697,0.000982575915525639,0.0653932115372312
44230000811,134,2023-09-07,,,,,,,,,,,,,,,0.000909189530557732,0.064766724323469,0.00193750432807906,0.000909189530557732,0.064766724323469
44230000811,134,2023-09-12,,,,,,,,,,,,,,,0.00125372692667365,0.0696747137163204,0.00228204172419497,0.00125372692667365,0.0696747137163204
44230000811,134,2023-09-17,,,,,,,,,,,,,,,0.00159826432278957,0.0732113993474253,0.0026265791203109,0.00159826432278957,0.0732113993474253
44230000811,134,2023-09-22,,,,,,,,,,,,,,,0.00417028129280655,0.0755781845385749,0.00519859609032788,0.00417028129280655,0.0755781845385749
